,0,1,2
268,개뿔,대머리사장을 조심하세요 관상도 안좋고 인상나빠요 궁시렁거리고 귀찮게 하고 잔소리해요 손님한테면박주고 기분나쁘게해요,1점
269,개뿔,극. 락.,5점
270,개뿔,전망이 좋다 직원분들이 씩씩하고 친절하다 음료 가격이나 맛도 괜찮다,5점
271,블루룸,밀크티랑 딸기라떼 시켰는데 둘다 맛이 너무 없어서 깜짝놀랐어요 커피나 음료보다 스피커랑 음악에만 신경쓴 느낌이었어요 커피머신이 작길래 커피 맛없을거 같아서 다른거 시켰는데 음료는 다 별론가바여 ㅋㅋㅋㅋㅋㅋㅋ 음악좋은 공간을 원하면 한번쯤 가볼만 합니당 두번을 안갈듯,2점
272,블루룸,"공간은 한번쯤 가볼 만한데(바깥에서 호기심을 자극하는 비주얼. 그런데 막상 들어가면 생각보다 좁고, 조용하지 않음.)  시그니처라는 음료는... 색만 예뻤던 걸로 음료가 많이 아쉽다.  ",3점
273,블루룸,선곡이 괜찮았고 더치커피 맛있어요! 본격적으로 사람들 붐비기 전에 조용한 분위기가 좋았는데 테이블 꽉 차니까 너무 시끄러워서 아쉬웠네요,2점
274,블루룸,커피가 맛있어요,5점
275,블루룸,최고예요,5점
276,블루룸,날씨가 많이 추어져 따뜻한곳을 찾던중 발견한 카페.  그녀도 만족해했다. 아인슈페너 맛집이라 알려주니  바로 픽한그녀♡  입술에 크림 묻히지말자...,5점
277,블루룸,최고예요,5점
278,블루룸,"좋아요~~ 아인슈페너 맛집  사장님 열정이 엄청나요 여러 번 방문했는데 갈때마다 항상 맛있네요  자녁쯤엔 촛불도 켜주시고 분위기 짱짱!! 만약 소개팅 코스 생각하시면 고기공방->블루룸->낙산공원 코스로 가보세요 분위기 맛집들!! 위생 엄청 좋고 비싸보이는 스피커에서 좋은 음악도 나와요 ㅎㅎ 안유명해졌음 좋겠다... 딱 한가지 단점이라면.. 화장실 공용,가는...",5점
279,블루룸,공간이 깔끔하고 좋아용,4점
280,블루룸,무난쓰! 공간 예뻐요,4점
281,블루룸,최고예요,5점
282,블루룸,깔끔해서 좋았어요~,5점
283,블루룸,"카페 내부도 쾌적, 정갈하고 직원분도 친절하시고 천장도 높아 좋았는데 음료도 정성들여 만들어주셔서 맛있었어요 두번 세번 가고 싶어요!",5점
284,블루룸,깔끔하고 좋았어요,4점
285,블루룸,"정말 유니크한 분위기와 음악이 좋다. 친절하시고, 음료도 괜찮음",5점
286,블루룸,좋아요,4점
287,블루룸,좋아요,4점
288,블루룸,분위기 좋고 케이크도 커피도 맛있음,4점
289,블루룸,스피커가 좋고 음료도 맛있고 분위기도 좋아요. 대신 화장실이 건물 바깥 2층에 있는데 좀 오래되었고 깔끔하진 않아요. 사진 찍는 사람들이 너무 많아서 조금 힘들었어요.,4점
290,블루룸,커피가 정말 맛있었어요,5점
291,블루룸,좋아요,4점
292,블루룸,"가야는이유 : 시끄럽고 복잡하고 인스타는 피하되 분위기는 잡고 싶다면 안가는이유 : 가격 프리미엄은 좀 있고, 어둡고 음악소리가 크니 소개팅 장소로는 피할것  아인슈페너 : 크림만 먹으면 괜찮은데 커피랑 같이 먹으면 별로 라떼 : 고소함이 많이 느껴지는 맛, 가격은 아쉽",3점
293,블루룸,대학로에서 가장 추천할 만한 장소. 스피커가 좋아서 그것 역시 만족스럽다.,5점
294,블루룸,최고예요,5점
295,블루룸,친절하고 분위기짱! 음악선곡 좋고 디저트도 맛있어요! 특히 저녁 분위기가 근사하다 핑!!,5점
296,블루룸,"음악, 커피, 디저트 다 좋아요^^",5점
297,블루룸,모든 게 다,5점
298,블루룸,조아요,5점
299,블루룸,1. 커피-원두는 산미가 높은 편. 발란스가 아주 좋진 않음. 아인슈페너는 콜드브루와 묽은 크림을 사용해서 일반 아인슈페너와 달리맛이 독특함. 크리미보리차 느낌. 개인적 불호 2.음악-재즈나 lofi가 나오는데 괜찮음. 분위기와 잘 어울림 3. 분위기-어둡고 조용. 무채색의 느낌. 친절함.  커피 맛으로 인하여 재방문 의사는 없음.  ,3점
300,블루룸,말해 뭐해요 직접 경험해보세요 ㅎㅎ,5점
301,블루룸,최고예요,5점
302,블루룸,좋아요,4점
303,블루룸,"음악 맛집, 커피도 좋다. 레어치즈케이크는 그날만 그랬던 건지, 양초맛..이 느껴져서 살짝 남겼다. 하지만 음악 때문에 모든 게 그저 좋고",4점
304,블루룸,"혜화에 맘에드는 카페 레어치즈케잌, 커피맛좋음",4점
305,블루룸,가격이 살짝 높지만 맛이 좋아요. 독득한 컨셉의 인테리어도 인상적이구요. 처음보는 커피머신을 쓰셔서 신기했어요.,4점
306,블루룸,보통이에요,3점
307,블루룸,보통이에요,3점
308,블루룸,사랑해요,5점
309,폴인팬케이크 대학로점,친절하고 맛있네요 가격은 조금 비싼게 단점,4점
310,폴인팬케이크 대학로점,맛도 있고 엄청 친절하세요! 손님들 문이랑 엘레베이터까지 잡아주셔서 감동 ㅠㅠ ,5점
311,폴인팬케이크 대학로점,맛은 그냥 그랬어요ㅠ 너무 달기도 하고,3점
312,폴인팬케이크 대학로점,비려요 아이스크림이 맛있음 얼그레이보다 베리 추천합니다,3점
313,폴인팬케이크 대학로점,맛있긴한데 금방 질림 ㅠ,4점
314,폴인팬케이크 대학로점,지금까지 먹어본 수플레 중 최고예요,5점
315,폴인팬케이크 대학로점,기대해서 그런지 그렇게 맛잇는지 모르겟어요,2점
316,폴인팬케이크 대학로점,아 여기 쫀맛 ,5점
317,폴인팬케이크 대학로점,"오래 대화하기에 좋고, 맛도 나쁘지 않습니다.  3인 1개는 부족하고, 3인 2개는 너무 많았습니다.",4점
318,폴인팬케이크 대학로점,맛없는데 비싸기까지,1점
319,폴인팬케이크 대학로점,식감도 별로고 불친절했음,1점
320,폴인팬케이크 대학로점,제 입맛엔 식감이 별로였어요..,2점
321,폴인팬케이크 대학로점,팬케잌 먹으러 갔는데 폭신하니 넘 맛있었어요~ 먹다보니 너무 느끼하긴 했는데 커피랑 같이 먹으니 괜찮아요! 가게도 이쁘고 좋았습니다~,4점
322,폴인팬케이크 대학로점,넘 부드럽고 달콤하고 맛있고 짱이에요~>3<      ,5점
323,폴인팬케이크 대학로점,조금 아쉬워요,2점
324,폴인팬케이크 대학로점,보통이에요,3점
325,폴인팬케이크 대학로점,최고 최고 아인슈페너 짱 맛남,5점
326,스노브 대학로점,음료는 그냥 그렇긴 하지만 마롱케이크랑 체리케이크는 가끔 생각나서 사러가요. 그리고 얼그레이빙수 존맛임..,5점
327,스노브 대학로점,우유 썩는 냄새 나서 문 열자마자 다시 나옴 ,3점
328,스노브 대학로점,보통이에요,3점
329,스노브 대학로점,"홍차 빙수, 얼그레이 케잌 꼭 드십쇼 먹을 때 마다 입 안에서 홍차맛 수류탄이 터지는거같음",5점
330,스노브 대학로점,마롱케이크랑 체리케이크 오랜만에 포장해서 먹었는데 맛있었어요!!,5점
331,스노브 대학로점,우.,2점
332,스노브 대학로점,알바생이 너무 불친절함,1점
333,스노브 대학로점,조금 아쉬워요,2점
334,스노브 대학로점,치즈케이크에서 토할것같은 맛이 나요 ㅜㅜ ,1점
335,스노브 대학로점,개불친절,1점
336,스노브 대학로점,"예전에나 스노브 케이크 알아줬지, 지금은 딱 코엑스 소프레소 정도 맛. 가격은 비싸게 받으면서 직원들은 하나 예외 없이 불친절. 뭐지? 맛, 친절 하나도 만족 못 함.  발전 없이 퇴보만 하는 곳. ",1점
337,스노브 대학로점,예전에 스노브상수동의 감동을 기억해서 두세번 갔는데..얼그레이는 맛이 완전히 변해버렸네요. 쌉쌀한 홍차 향과 맛은 다 사라지고 싸구려 시럽맛.. 너무합니다.,1점
338,스노브 대학로점,여기는 디저트<<<<<<<<<<차임 디저트로 유명하던데 차종류만 맛있었음,2점
339,스노브 대학로점,보통이에요,3점
340,스노브 대학로점,케잌이 유명하지만 빙수 땡겨서 홍차빙수에 자몽쥬스 시켜서 흡입! 홍차빙수 깔끔하니 괜찮다 ㅎㅎ,4점
341,스노브 대학로점,케익 진짜 별로던데... 아래 리뷰 신기하네  얼그레이 케익 맛없엇어요 뱔로 종류만 많음.. 대학로에 그닥 카페 맛집이 없어서...  예전에 두어번 가고 이젠 안가요 ,1점
342,스노브 대학로점,좋아요,4점
343,스노브 대학로점,자리가 너무 불편해요,3점
344,스노브 대학로점,치즈타르트 너무 달기만해서 맛없고 직원도 별로,1점
345,스노브 대학로점,얼그레이 케이크 정말 맛있어요 :),4점
346,스노브 대학로점,케이크가 우주존맛이에요 딸기생크림케이크 꼭 먹어보세요♥,5점
347,스노브 대학로점,최고예요,5점
348,스노브 대학로점,얼그레이 케익 밑에 초코렛이 맛있다 밀크티빙수는 그냥 그럼. 클로리스가 훨맛있네...,3점
349,스노브 대학로점,최고예요,5점
350,스노브 대학로점,좋아요,4점
351,스노브 대학로점,보통이에요,3점
352,스노브 대학로점,보통이에요,3점
353,스노브 대학로점,좋아요,4점
354,스노브 대학로점,최고예요,5점
355,스노브 대학로점,케익 종류 많고 맛있고 넓고 예쁨... 디저트 좋아하는 사람한테 제격,5점
356,스노브 대학로점,최고예요,5점
357,스노브 대학로점,좋아요,4점
358,스노브 대학로점,보통이에요,3점
359,스노브 대학로점,초코타르트케이크였나? 시트케이크보다 꾸덕한 초코가 가득한게 맛있다ㅠㅠ정말 맛있는데 와이파이가 안되서 속상했다.,4점
360,스노브 대학로점,밀크티맛나는 홍차빙수,3점
361,스노브 대학로점,얼그레이 케이크는 입안에서 향이 확돌아요~강추!!,5점
362,스노브 대학로점,맛있다. 케이크 너무 좋아♡,4점
363,스노브 대학로점,케이크진짜맛있다ㅋㅋㅋ테이크아웃도 마니하세요ㅋㅋ,5점
364,스노브 대학로점,"직원들 서비스 진짜 영 아니네요. 서빙 할 때 집기 너무 탁탁 내려놔서 화라도 났나 싶었고, 무슨 말을 해도 시큰둥, 다들 본인 핸드폰 만지작거리던 손 그대로 케이크 집고 플레이팅;;; 스노브 좋아했는데 빠이요.",1점
365,벌툰 대학로점,좋아요,4점
366,벌툰 대학로점,만화책도 꽤 많고 괜찮은데 담배냄새 너무 심하고 게임기는 3인이상만 사용가능한게 아쉽네요,3점
367,벌툰 대학로점,"직원분친절해요!  (2019.09.26 기준)시설이 매우깨끗합니다. 항상 쿠션,인형 등 깨끗한 상태로 유지되면 좋겠네요ㅎㅎ 만화카페 체인점중 주문가능한 메뉴가 정말 많다고 생각했어요. 만화책 종류는 많지 않지만, 전부 커버가 씌여져있고 상태가 좋아요!",5점
368,벌툰 대학로점,최고예요,5점
369,벌툰 대학로점,담배냄새 심함. 직원은 친절.,2점
370,카페혜화동,^^,1점
371,카페혜화동,말차 티라미수 맛있어요 근데 공간이 협소하고 테이블 간 간격이 좁아서 붐빌 때 가긴 별로에요,4점
372,카페혜화동,배부른데 티라미수 한 입 먹고 말차티라미수 바로 추가했어요.. 진짜 인생 최고의 디저트.. ㅇㄱㄹㅇ ㅂㅂㅂㄱ 와보세요 꼭 제발 진짜 커피도 산미 적고 너무 맛있어서 울다 갑니다ㅠㅠㅠㅠㅠㅠㅠㅠ,5점
373,카페혜화동,"아이스크림 넣어주는 음료 다 맛있어요. 양도 맛도 가격도 모두 만족. 계단만 있는 2층에 위치해있어 신체장애인, 임산부는 접근이 어려워요.",5점
374,카페혜화동,맛있음 ㅠㅠ 티라미슈도 맛잇고 얼그레이 우유랑 딸기우유 존맛.... 근데 좀 비싼 감이 없지 않아 있는데 자리 값인 듯,4점
375,카페혜화동,돈내고 눈치봐야 되는 곳이예요.. 옆테이블이랑 다닥 다닥 붙어있다가 다른 테이블 자리나서 이동했는데 진짜 똥씹은 표정으로 자기네들낄 쑥덕거려요.. 메인이라는 음료들 죄다 너무 달고 가격에 비해 양 적어요 그리고 가게 자체가 많이 혐소합니다,1점
376,카페혜화동,딸기 티라미수 꿀맛 존맛 핵맛~ 비엔나 커피도 같이 마시니 더 맛있어요~~❣,5점
377,카페혜화동,딸기 티라미수가 진짜진짜맛있어요 시즌메뉴라는게 아쉬움ㅠㅠ,5점
378,카페혜화동,거품,2점
379,카페혜화동,저 크림 올라간 커피랑 티라미수 진짜 맛있어요!!,5점
380,카페혜화동,오픈얼마 안됐을때 맛본 티라미스는 맛있었는데.. 무화가 레어치즈 케이크... 사장님이 과일상태 안좋은거부터 팔아치워야되는 맘은 이해하지만 6500원이나 주고 사먹는 케익인데 거무칙칙.. 과일 상태 보구 좀 언짢았네요 주변 카페에 비해 가격도 비싼데 퀄이 떨어지니까요..  커피도 맛있는 편은 아닌데 기본가격 5-6천원대 형성... 이제 안갈거같아요ㅠㅠ ,3점
381,카페혜화동,티라미수 맛있어요,3점
382,카페혜화동,메뉴가 양은좀 적지만 분위기가 좋아요 ,4점
383,카페혜화동,커피가 저렴한것도 아닌데 양이 많이 적더라구요. 수제 티라미수도 그렇게 얇은건 처음... ,2점
384,공공거실,좋아하는 동네 카페! 작업하기 좋아요,5점
385,공공거실,음료에서 향만 나고 맛은 아무맛이 안나요 베이글도 무슨 점토같음 ,2점
386,공공거실,케이크랑 녹차라떼 진짜 비추입니다.. 맛없는 걸 이길만큼 예쁘지도 않아요..  비싼데 맛없어서 상처받았어요.... ,2점
387,공공거실,이렇게 맛없는 까페는 정말 오랜만이네요 친구 네명이서 갔는데 시킨 음료4잔 모두 거의 다 남겼어요. 조각케이크랑 베이글도 시켰는데 그것조차 맛이 없어서 신기할 정도ㅋㅋㅋ  인스타 감성이라는데ㅋㅋㅋ의자랑 테이블 진짜 쌉 불편하고 마당은 청소안된 채로 방치됨.   ,1점
388,공공거실,진짜 맛없어요 에그타르트에선 쉰맛이남,1점
389,공공거실,맛없음 ,1점
390,공공거실,평범,2점
391,공공거실,사진찍기 좋은듯 인스타갬성..★좋아요~,4점
392,공공거실,외부공간은 넓어서 좋은데 내부는 기대보다 못했다. 쑥라떼는 괜찮았다.,3점
393,공공거실,최고예요,5점
394,공공거실,취향타는거같은데 저는 좋았어요,4점
395,공공거실,맛도 평범하고 공간도 그렇게 특별한 느낌은 없었어요.,3점
396,공공거실,최고예요,5점
397,공공거실,싹쓰리 왓다간데 여기죠?? 넘 반가웟어요~~,4점
398,공공거실,음료는 보통. 카페 분위기 때문에 가는 곳인데 시즌마다 관리가 되고 안되고 차이도 있고 빡세게 꾸민 곳만 이쁘다. 그래도 정원에서 선선하게 커피 마시는 운치는 좋다. (대신 여름에 벌레는 어쩔 수 없음...),3점
