,0,1,2
195,943킹스크로스,리뉴얼 되고는 처음 와봤는데 은하수에이드? 블루위저드에이드였나.. 진짜 이쁘고 맛있어요ㅜ 인테리어도 너무 예쁘고 3층에 좀비친구?도 너무 아이디어 좋은것 같아요ㅜㅜ 인생샷건지러 다시올게용!,5점
196,943킹스크로스,진짜 케익 커피 맛집 인테리어는 덤 커피먹으로 매일가고싶다 ㅠ,5점
197,943킹스크로스,해리포터를 잘 모르는데도 너무 좋았어요 인테리어도 층층마다 다른 분위기라 사진맛집 !,5점
198,943킹스크로스,저작권 협의 안 된 곳이예요 가지 마세요,1점
199,943킹스크로스,별로예요,1점
200,943킹스크로스,그 애들이 있다면 두 번 다시 가고 싶지 않고 완전 애들 때문에 엉망.. 애들 세명은 놀이터인 줄 알고 뛰어다니고 아무도 제재하지 않고(보호자들 어디 갔는지) 애들 뛰어다니면서 자리 옮기고 테이블 위에 있던 모형 촛불 옮기고 포토존중에서 벽난로 옆에 있는 소파 밟고 올라가서 DP 되어있는 유리병들 만져서 만지지 말랬더니 상관없다 그러고 앉아서 사진 찍을 수...,1점
201,943킹스크로스,버터맥주 시켰는데 알바실수로 달달 버터맥주 나왔는데 너무 달아서 한입먹고 버림. 가격 8500원 ㅡㅡ,1점
202,943킹스크로스,# 아인슈페너 ,3점
203,룸즈에이 홍대점,관리 개판이네 알바생이몇명인데 우리 대기하고있는거 까먹고 초반 자물쇠 고장난거 말도안해주고 중간에 음성 ○○○큰거 줄여주지도않고 ㅋㅋ 덕분에 여친이랑 싸웠네요 ㅋㅋ 고마워용,1점
204,룸즈에이 홍대점,친절하고 재밌는데 평점 왜이리 낮나요...  (장점1)조금 일찍 도착했을 땐 보드게임도 할 수 있다. (장점2)직원들도 친절한 편이다. (장점3)여기서 방탈출 4번 정도 했던 것 같은데 내용이 탄탄하고 흥미롭다. (장점4)힌트가 무제한이라 마음 놓고 즐길 수 있다.  (단점1)로비에 새로 공사한 냄새가 난다.,5점
205,룸즈에이 홍대점,조 아 요,5점
206,룸즈에이 홍대점,방탈출 자체는 참 잘 만들었다. 근데 규모가 크고 손님이 많아서 그런가? 카운타에 직원이 많은데 체계적이지 못한 느낌이 아쉬웠당 그래도 다른 반탈출에 비해 스토리 탄탄 문제도 다양 테마도 독특해서 역시 룸즈에이다~ 였다,5점
207,룸즈에이 홍대점,보통 지하에서 결제와 안내를 받고 4층으로 올라감. 지하는 생각보다 굉장히 넓었다. 보드게임도 있고 음료와 과자도 준다. 아쉬운 점은 알바생들이 많은데 그에 비해 무언가를 잘 알려주지 않는다. 다들 데스크 반경을 크게 벗어나지 않고 손짓으로만 알려준다. 그래서 많이 되물어봄;; 저기서 뭐해라 ~ 뭐 하면 된다~올라가면 된다. 이런식으로 ㅇㅇ. 그래서 별점 ...,3점
208,룸즈에이 홍대점,조금 아쉬워요,2점
209,룸즈에이 홍대점,최고예요,5점
210,룸즈에이 홍대점,매장 넓고 직원분들 친절하심 스낵제공 굿 보드게임도 있음  필활이 유명한만큼 젤 재밌었음 ,5점
211,룸즈에이 홍대점,굿 2개 빼고 다함,5점
212,피오니 홍대점,딸기빙수랑 딸기 케이크가 맛있어요! 커피나 타음료는 그냥 평범함. 개인적으론 빙수 존맛,4점
213,피오니 홍대점,딸케존맛,5점
214,피오니 홍대점,보통이에요,3점
215,피오니 홍대점,딸기케이크 조오오온막,5점
216,피오니 홍대점,몇년만에 막어보네요~ 명성 그대로 여전히 맛있습니다. 홍대에 자주 못와서 아쉬울 따름입니다~,4점
217,피오니 홍대점,나쁘지 않음,4점
218,피오니 홍대점,항상 맛있게 먹고있어요! 특히 생크림이 너무 맛있네요,5점
219,피오니 홍대점,딸기빙수 진짜 맛있어요!! 먹어본데중에 젤맛있음 ,5점
220,피오니 홍대점,최고예요,5점
221,피오니 홍대점,예전에는 사람들이 줄 많이 섯는데 요즘들어서 코로나 때문인지 그렇게 사람이 많지는 않네요~ 사람이 없어서 전 좋았어요,5점
222,피오니 홍대점,좋음,4점
223,피오니 홍대점,10년넘게 좋아하는 케이크집이예요 요새 너무 케이크 맛집들이 많아서 예전만큼의 감동은 없지만.. ㅠㅠ 그래도 생크림딸기케이크중엔 단연 최고입니당,4점
224,피오니 홍대점,존마탱. 딸기 생크림 케이크는 피오니가 최고임..,5점
225,피오니 홍대점,"아주 오랜만에 갔었는데, 생크림이 예전의 맛이 아닌 것 같아서 당황스럽기도 하고, 안타깝기도 하고. 여자친구가 막 떠난 것 같기도 하고..ㅠㅠ 생크림이 예전에도 이렇게 미끄덩거렸던가 싶음. 분명히 안그랬었는데... 진하고 부드러움의 극치였는데.",3점
226,피오니 홍대점,최고예요,5점
227,피오니 홍대점,가끔 여기 딸기케이크 생각나요 ㅋㅋ,4점
228,피오니 홍대점,서비스 최악,1점
229,피오니 홍대점,홍대물가에 JMT이어서 좋지만 사람이 너무 많아서 자리가 불편한게 단점,4점
230,피오니 홍대점,딸기 생크림케이크 맛있어요. 가격은 좀 있구요 음료는 예의상 시키는 정도..?,4점
231,피오니 홍대점,케이크 진짜 맛있어요 생크림이 안느끼함 근데 음료 별로 맛이 없어요 케이크만 드세요,4점
232,피오니 홍대점,생크림케잌 유명하대서 줄서서 사먹었는데 저는 왜 사람들이 이렇게 줄까지 서가면서 먹어야되나 싶었어요..ㅎㅎ,4점
233,피오니 홍대점,보기만해도 이쁘고 맛나보이는 케익~ 역시 맛있어요. 짱!! 다음에 또 방문 할께요~,4점
234,피오니 홍대점,맛있지만 비싸지만 맛있지만 비싸다,4점
235,피오니 홍대점,맛있능데 가격 안착해,4점
236,피오니 홍대점,왜 다들 여기 찾는지 최근에 알게되었다,5점
237,피오니 홍대점,맛있어요~ 케이크 안 먹으면 안 됩니다.,5점
238,피오니 홍대점,크림이 하나도 안 느끼하고 완전 깔끔해요 시트도 입에서 녹듯이 부드럽고... 그냥 맛있는 딸기케이크의 정석,4점
239,피오니 홍대점, ,3점
240,피오니 홍대점,딸기생크림케이크의 진짜 진수를 맛보고프면 여기임. 조각아니고 홀케이크로 1인 1판 먹어도 후회안함. 오히려 한판 더 혹은 여기가 집옆가게이길 바라게됨.,5점
241,피오니 홍대점,하도 유명하대서 친구 생일날 홀케이크 주문해서 먹어봣는데 맛있네용,5점
242,피오니 홍대점,딸기 생크림 케잌은 피오니가 담백하고 짱임.,5점
243,피오니 홍대점,좋아요,4점
244,피오니 홍대점,궁금해서 가봤는데 맛있었어요~,4점
245,피오니 홍대점,딸기케익먹고싶을때마다옴,4점
246,피오니 홍대점,생각보다 직관적으로 맛있는 딸기케이크,2점
247,피오니 홍대점,음 보통이에요 ㅋㅋ  근데 요즘 워낙 빙수가 비싸졌다보니 저렴한 거 땡길 때 캔모아 바이브로 오기 좋을 듯 케익은 비싼편 사람 많아요~,3점
248,피오니 홍대점,좋아요,4점
249,피오니 홍대점,요새는 맛난 디저트가 많아서 피오니는 맛집이라기보다는 추억의 가게가 될 것 같아요. ,3점
250,피오니 홍대점,보통이에요,3점
251,피오니 홍대점,가격대비 의문이 드는 맛,2점
252,피오니 홍대점,최고예요,5점
253,피오니 홍대점,딸기케이크 듣던대로 맛있었어요!,5점
254,피오니 홍대점,"추억의 피오니,, 몇년만에 먹었는데 빙수 아직도 맛있어요 ㅎㅎ  ",4점
255,피오니 홍대점,맛집일수밖에 없는 맛ㅋㅋ 맛있어요,5점
256,피오니 홍대점,"15년도에 오고 5년 만에 재방문했는데 맛이 많이 변했네요 ... 크림도 좀 굳었고... 크림맛이 되게 좋았던 걸로 기억하고 있는데, 지금은 파리바게트랑 비슷하네요 ... 먹을만은 하지만 음료나 디저트 가격에 비해선 별로인듯 ",3점
257,피오니 홍대점,2012년쯤 처음 피오니 방문했을 때 깨끗한 비주얼과 신선한 식감에 엄청난 충격을 받았는데 오랜만에 다시 가니 예전만 못하네요...,3점
258,피오니 홍대점,약 4년? 전에 방문하고 오랜만에 다시 갔는데 오랜만에 맛있는 딸기케잌 먹어서 기분 좋았음 초코치즈케잌은 꾸덕한 브라우니 맛 커피맛은 그저 그렇다,4점
259,피오니 홍대점,별로예요,1점
260,피오니 홍대점,딸기케익...너무 그냥그냥....,1점
261,피오니 홍대점,보통이에요,3점
262,피오니 홍대점,(쏘쏘) 호불호 갈리는 우유크림인데 나는 불호. 뭐가 특별해서 웨이팅까지 하는지 모르겠음,3점
263,피오니 홍대점,맛있는데 유명세만큼의 맛은 아니었음 딸기 있는 부분은 맛있지만 딸기가 없는 부분은 느끼하다고 생각될 수도 있었다고 생각함 아메리카노 맛은 그냥 평범한 맛 사람들 많고 혼잡함 ,3점
264,피오니 홍대점,딸기 생크림 홀케잌이 16000원 하던 시절 좋아했다가 오랜만에 먹어보니 특별한 맛이 아니란걸 깨달음. 초코생크림은 동네 빵집 아무케잌 같음. ,3점
265,피오니 홍대점,마슨있는데 금방질림 다먹어본적이없음,3점
266,피오니 홍대점,웨이팅 없었음.  그래서 그런가 만족스러움! 동물성 생크림 완전죠아,5점
267,피오니 홍대점,글쎄,2점
268,피오니 홍대점,딸기생크림케이크 맛있다. 다 필요없고 여기는 무조건 딸기생크림이다.,4점
269,피오니 홍대점,줄서서 왜먹는지 모르겠는  와정말 맛있다 라기보다는 그냥 깔끔한 맛의 케이크예요 좁은공간이라 테이블 다닥다닥 붙어있어요,2점
270,피오니 홍대점,맛없어요 ㅠ 크림맛도 빵맛도 딸기맛도  다 별로..,1점
271,피오니 홍대점,케이크 홀사이즈 작은거 샀는데 시트 사이에 딸기 슬라이스 몇개 안들어있네요 생딸기가 많이 들어있다고 알고 있는데 아닌가 봐여,2점
272,피오니 홍대점,딸기빙수는 넘사급으로 맛있으나 케이크는 개인적으로 비추입니다 .. 빙수의 맛을 따라가지못해요 .. 항상사람이 많지만 알바생들은 친절하시고 만약 연유를 싫어하신다면 안가시는 것이 좋습니다!,5점
273,피오니 홍대점,여자친구가 화가 났을때 데려가줘,5점
274,피오니 홍대점,빙수가 맛있습니다,4점
275,피오니 홍대점,맛있당 케이크 전부,5점
276,피오니 홍대점,딸기빙수 b,5점
277,피오니 홍대점,딸기빙수맛있고 딸기우유개꿀맛..짱입니다,5점
278,피오니 홍대점,먹고 이야기하세요!,5점
279,피오니 홍대점,유명하길래 가봤는데 .. 너무 기대하고 갔나봐요. 조금 아쉬움..,3점
280,피오니 홍대점,케이크가 기대만큼 맛있지 않았습니다. 둘이서 한 조각 먹는데 절반 정도 먹으니 느끼하단 생각도 들었구요. 딸기주스는 맛있었습니다,3점
281,피오니 홍대점,케이크는 엄~~~~~~청 맛없고(퍽퍽하고 싸구려 맛) 딸기빙수는 엄~~~~청 맛있습니다. 빙수맛집^^.....,3점
282,피오니 홍대점,조금 아쉬워요,2점
283,피오니 홍대점,맛있어요. 맛있는데 유명세에 비해 특별하게 맛있는 건 모르겠어요. 생크림딸기케이크하면 다들 피오니라는데 대한민국 대표격인진 모르겠음. 친구나 가족들도 다들 맛있다고 만족해요. 케이크 가격은......요즘 서울 시내 케이크 가격 구석 동네라도 넘 확 올라서...케이크 한 조각에 4000원 대면 감사할지경 ㅠㅠㅋ 한 조각 7~8천 원 대인 곳이 흔함. 일본 후...,4점
284,피오니 홍대점,유명해지고 ㅂㄹ ,1점
285,피오니 홍대점,"딸기생크림케잌말고 딴케잌은 다 별로고, 그나마 맛있는 딸기생크림케잌도 먹는데 입안에 크림이 들러붙어요;;싸구려쓰시나봐요 이런퀄리티에 사람이 왜 많은지 의문",1점
286,피오니 홍대점,"완전 낚였네. 케잌 저게 12,600원. 파리바게트보다 맛도 없음. 한스케잌이나 먹는 게 훨 나음. ",1점
287,피오니 홍대점,딸기빙수 굿,3점
288,피오니 홍대점,페북 거품....별로 맛있지도 않아요...,1점
289,피오니 홍대점,"딸기빙수는 그냥 그렇네요. 딸기절임과 연유, 눈꽃빙수가 모두 따로 노는 맛.... ",2점
290,피오니 홍대점,딸기케이크 여기가 갑,5점
291,피오니 홍대점,제가 2시반쯤에 갔을때는 웨이팅이 적었습니다.  빙수시켰는데 딸기가 계절이 계절이라서 많이 시더라고요 ㅎㅎ 그래도 맛있었습니다~ 담에는 봄에 오려구요.,4점
292,피오니 홍대점,보통이에요,3점
293,피오니 홍대점,'쇼콜라윰'과 함께 홍대 앞 딸기케이크의 투탑. 신선한 생크림과 딸기의 어우러짐이 좋은 달달함이 너무 좋다.,4점
294,피오니 홍대점,거품 껴서 오만함이 장난아님. 폭염인데 직원이 입구 막고 있으면 안 된다고 포장 아니면 대기리스트에 이름 적고 밖에서 기다리라고 내팽개침. 망해라,1점
295,피오니 홍대점,케이크1판 클리어! 소름끼치게 맛있지는 않지만 맛있는 생크림!,4점
296,피오니 홍대점,보통이에요,3점
297,피오니 홍대점,보통이에요,3점
298,피오니 홍대점,가격은 오르고 딸기는 적어지고 맛은 예전만 못하고... 이러다가 훅 갈까 걱정이,3점
299,피오니 홍대점,딸기 주스는 다른데 랑  차이는 없네요 동네서   먹는게 낮겠어요 ㅡ.ㅡ ,3점
300,피오니 홍대점,맛나요,5점
301,피오니 홍대점,최고예요,5점
302,피오니 홍대점,맛있네에,5점
303,피오니 홍대점,최고예요,5점
304,피오니 홍대점,좋아요,4점
305,피오니 홍대점,조금 아쉬워요,2점
306,피오니 홍대점,Strawberry Whipped Cream Cake,3점
307,피오니 홍대점,최고예요,5점
308,피오니 홍대점,og맛집 맛있으나 웨이팅&불편한자리 그래도 맛있음,4점
309,피오니 홍대점,조금 아쉬워요,2점
310,피오니 홍대점,그냥그냥그런맛 크림이나 딸기 모두 좀 아쉬워요,3점
311,피오니 홍대점,딸기빙수 금방녹아서 아쉬웡 ㅠㅜ,4점
312,피오니 홍대점,맛있네요,4점
313,피오니 홍대점,최고예요,5점
314,피오니 홍대점,최고예요,5점
315,피오니 홍대점,좋아요,4점
316,피오니 홍대점,먹어본 딸기 케이크중 가장 맛있었음  너무 달지않지도 느끼하지도 않음,5점
317,피오니 홍대점,봄이라 더 맛있다,5점
318,피오니 홍대점,딸기 생크림케익/딸기 빙수,5점
319,피오니 홍대점,보통이에요,3점
